
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
33.4 | 1455.3453063964844 | 30997.854264375008
33.4 | 1455.3453063964844 | 30997.870950750006
31.299999999999997 | 1455.3453063964844 | 30997.887637125008
31.299999999999997 | 1455.3453063964844 | 30997.904323500006
31.299999999999997 | 1455.3453063964844 | 30997.921009875008
31.299999999999997 | 1455.3609313964844 | 30997.937696250006
31.299999999999997 | 1455.3609313964844 | 30997.95438262501
31.299999999999997 | 1455.3609313964844 | 30997.971069000007
31.299999999999997 | 1455.3609313964844 | 30997.98775537501
20.9 | 1455.3609313964844 | 30998.004441750007
20.9 | 1455.3609313964844 | 30998.02112812501
20.9 | 1455.3609313964844 | 30998.037814500007
20.9 | 1455.3609313964844 | 30998.054500875005
20.9 | 1455.3609313964844 | 30998.071187250007
20.9 | 1455.3609313964844 | 30998.087873625005
20.9 | 1455.3609313964844 | 30998.104560000007
20.9 | 1455.3609313964844 | 30998.121246375005
14.899999999999999 | 1455.3609313964844 | 30998.137932750007
14.899999999999999 | 1455.3609313964844 | 30998.154619125005
14.899999999999999 | 1455.3609313964844 | 30998.171305500007
14.899999999999999 | 1455.3609313964844 | 30998.187991875006
14.899999999999999 | 1455.3609313964844 | 30998.204678250007
14.899999999999999 | 1455.3609313964844 | 30998.221364625006
14.899999999999999 | 1455.3609313964844 | 30998.238051000008
10.8 | 1455.3609313964844 | 30998.254737375006
10.8 | 1455.3609313964844 | 30998.271423750008
10.8 | 1455.3609313964844 | 30998.288110125006
10.8 | 1455.3609313964844 | 30998.304796500008
10.8 | 1455.3609313964844 | 30998.321482875006
10.8 | 1455.3609313964844 | 30998.338169250008
10.8 | 1455.3609313964844 | 30998.354855625006
10.8 | 1455.3609313964844 | 30998.371542000008
8.600000000000001 | 1455.3609313964844 | 30998.388228375006
8.600000000000001 | 1455.3609313964844 | 30998.404914750008
8.600000000000001 | 1455.3609313964844 | 30998.421601125006
8.600000000000001 | 1455.3609313964844 | 30998.43828750001
8.600000000000001 | 1455.3609313964844 | 30998.454973875007
8.600000000000001 | 1455.3609313964844 | 30998.47166025001
8.600000000000001 | 1455.3609313964844 | 30998.488346625007
8.600000000000001 | 1455.3609313964844 | 30998.50503300001
6.8 | 1455.3609313964844 | 30998.521719375007
6.8 | 1455.3609313964844 | 30998.538405750005
6.8 | 1455.3609313964844 | 30998.555092125007

--- Iteration 3 ---
6.8 | 1482.001579284668 | 30998.571778500005
6.8 | 1550.4703750610352 | 30998.588464875007
6.8 | 1555.4078750610352 | 30998.605151250005
6.8 | 1555.4078750610352 | 30998.621837625007
12.2 | 1555.4078750610352 | 30998.638524000005
12.2 | 1555.4078750610352 | 30998.655210375007
12.2 | 1555.4078750610352 | 30998.671896750006
12.2 | 1555.4078750610352 | 30998.688583125007
12.2 | 1555.4078750610352 | 30998.705269500006
12.2 | 1555.4078750610352 | 30998.721955875008
12.2 | 1555.4078750610352 | 30998.738642250006
12.2 | 1555.4078750610352 | 30998.755328625008
13.0 | 1555.4078750610352 | 30998.772015000006
13.0 | 1555.4078750610352 | 30998.788701375008
13.0 | 1555.4078750610352 | 30998.805387750006
13.0 | 1555.4078750610352 | 30998.822074125008
13.0 | 1555.4078750610352 | 30998.838760500006
13.0 | 1555.4078750610352 | 30998.855446875008
13.0 | 1555.4078750610352 | 30998.872133250006
13.0 | 1555.4078750610352 | 30998.88881962501
11.9 | 1555.4078750610352 | 30998.905506000006
11.9 | 1555.4078750610352 | 30998.92219237501
11.9 | 1555.4078750610352 | 30998.938878750007
11.9 | 1555.4078750610352 | 30998.95556512501
11.9 | 1555.4078750610352 | 30998.972251500007

--- Iteration 4 ---
11.9 | 1599.1266708374023 | 30998.98893787501
11.9 | 1655.4704666137695 | 30999.005624250007
18.6 | 1655.4704666137695 | 30999.022310625005
18.6 | 1655.4704666137695 | 30999.038997000007
18.6 | 1655.4704666137695 | 30999.055683375005
18.6 | 1655.4704666137695 | 30999.072369750007
18.6 | 1655.4704666137695 | 30999.089056125005
18.6 | 1655.4704666137695 | 30999.105742500007
18.6 | 1655.4704666137695 | 30999.122428875005
18.6 | 1655.4704666137695 | 30999.139115250007
14.200000000000001 | 1655.4704666137695 | 30999.155801625006
14.200000000000001 | 1655.4704666137695 | 30999.172488000007
14.200000000000001 | 1655.4704666137695 | 30999.189174375006
14.200000000000001 | 1655.4704666137695 | 30999.205860750008
14.200000000000001 | 1655.4704666137695 | 30999.222547125006
14.200000000000001 | 1655.4704666137695 | 30999.239233500008
14.200000000000001 | 1655.4704666137695 | 30999.255919875006
12.8 | 1655.4704666137695 | 30999.272606250008
12.8 | 1655.4704666137695 | 30999.289292625006
12.8 | 1655.4704666137695 | 30999.305979000008
12.8 | 1655.4704666137695 | 30999.322665375006
12.8 | 1655.4704666137695 | 30999.339351750008
12.8 | 1655.4704666137695 | 30999.356038125006
12.8 | 1655.4704666137695 | 30999.37272450001
12.8 | 1655.4704666137695 | 30999.389410875006
11.9 | 1655.4704666137695 | 30999.40609725001
11.9 | 1655.4704666137695 | 30999.422783625007
11.9 | 1655.4704666137695 | 30999.43947000001
11.9 | 1655.4704666137695 | 30999.456156375007
11.9 | 1655.4704666137695 | 30999.47284275001
11.9 | 1655.4704666137695 | 30999.489529125007
11.9 | 1655.4704666137695 | 30999.506215500005
12.000000000000002 | 1655.4704666137695 | 30999.522901875007
12.000000000000002 | 1655.4704666137695 | 30999.539588250005

--- Iteration 5 ---
12.000000000000002 | 1755.5017852783203 | 30999.60807345834
19.1 | 254.3757553100586 | 30999.74794070834
23.699999999999996 | 254.3757553100586 | 30999.773197500006
23.699999999999996 | 254.3757553100586 | 30999.789883875008
23.699999999999996 | 254.3757553100586 | 30999.806570250006
23.699999999999996 | 254.3757553100586 | 30999.823256625008
23.699999999999996 | 254.3757553100586 | 30999.839943000006
23.699999999999996 | 254.3757553100586 | 30999.85662937501
23.699999999999996 | 254.3757553100586 | 30999.873315750006
23.699999999999996 | 254.3757553100586 | 30999.89000212501
14.8 | 254.3757553100586 | 30999.906688500007
14.8 | 254.3757553100586 | 30999.92337487501
14.8 | 254.3757553100586 | 30999.940061250007
14.8 | 254.3757553100586 | 30999.95674762501
14.8 | 254.3757553100586 | 30999.973434000007
14.8 | 254.3757553100586 | 30999.990120375005

--- Iteration 6 ---
14.8 | 288.8289031982422 | 31000.006806750007
26.900000000000006 | 354.3758010864258 | 31000.023493125005
26.900000000000006 | 354.3758010864258 | 31000.040179500007
26.900000000000006 | 354.3758010864258 | 31000.056865875005
26.900000000000006 | 354.3758010864258 | 31000.073552250007
26.900000000000006 | 354.3758010864258 | 31000.090238625005
26.900000000000006 | 354.3758010864258 | 31000.106925000007
26.900000000000006 | 354.3758010864258 | 31000.123611375006
26.900000000000006 | 354.3758010864258 | 31000.140297750007

--- Iteration 7 ---
26.200000000000003 | 434.93836975097656 | 31000.156984125006
26.200000000000003 | 454.43839263916016 | 31000.173670500008
26.200000000000003 | 454.43839263916016 | 31000.190356875006
26.200000000000003 | 454.43839263916016 | 31000.207043250008
26.200000000000003 | 454.43839263916016 | 31000.223729625006
26.200000000000003 | 454.43839263916016 | 31000.240416000008
26.200000000000003 | 454.43839263916016 | 31000.257102375006
22.8 | 454.43839263916016 | 31000.273788750008
22.8 | 454.43839263916016 | 31000.290475125006
22.8 | 454.43839263916016 | 31000.307161500008
22.8 | 454.43839263916016 | 31000.323847875006
22.8 | 454.43839263916016 | 31000.34053425001

--- Iteration 8 ---
22.8 | 554.4853363037109 | 31000.357220625006
22.8 | 554.4853363037109 | 31000.37390700001
22.8 | 554.4853363037109 | 31000.390593375007
29.400000000000002 | 554.4853363037109 | 31000.40727975001
29.400000000000002 | 554.4853363037109 | 31000.423966125007
29.400000000000002 | 554.4853363037109 | 31000.44065250001
29.400000000000002 | 554.4853363037109 | 31000.457338875007
29.400000000000002 | 554.4853363037109 | 31000.474025250005
29.400000000000002 | 554.4853363037109 | 31000.490711625007
29.400000000000002 | 554.4853363037109 | 31000.507398000005
23.900000000000002 | 554.4853363037109 | 31000.524084375007

--- Iteration 9 ---
23.900000000000002 | 557.1728363037109 | 31000.540770750005
23.900000000000002 | 654.5322799682617 | 31000.557457125007
23.900000000000002 | 654.5322799682617 | 31000.574143500005
23.900000000000002 | 654.5322799682617 | 31000.590829875007
23.900000000000002 | 654.5322799682617 | 31000.607516250006
23.900000000000002 | 654.5322799682617 | 31000.624202625007
23.900000000000002 | 654.5322799682617 | 31000.640889000006
27.0 | 654.5322799682617 | 31000.657575375008
27.0 | 654.5322799682617 | 31000.674261750006
27.0 | 654.5322799682617 | 31000.690948125008

--- Iteration 10 ---
27.0 | 747.6417236328125 | 31000.707634500006
27.0 | 754.5792236328125 | 31000.724320875008
27.0 | 754.5792236328125 | 31000.741007250006
27.0 | 754.5792236328125 | 31000.757693625008
26.299999999999997 | 754.5792236328125 | 31000.774380000006
26.299999999999997 | 754.5792236328125 | 31000.791066375008
26.299999999999997 | 754.5792236328125 | 31000.807752750006
26.299999999999997 | 754.5792236328125 | 31000.82443912501
26.299999999999997 | 754.5792236328125 | 31000.841125500006
26.299999999999997 | 754.5792236328125 | 31000.85781187501

--- Iteration 11 ---
26.299999999999997 | 800.8292465209961 | 31000.874498250007
26.299999999999997 | 854.6261672973633 | 31000.89118462501
28.500000000000004 | 854.6261672973633 | 31000.907871000007
28.500000000000004 | 854.6261672973633 | 31000.92455737501
28.500000000000004 | 854.6261672973633 | 31000.941243750007
28.500000000000004 | 854.6261672973633 | 31000.957930125005
28.500000000000004 | 854.6261672973633 | 31000.974616500007
28.500000000000004 | 854.6261672973633 | 31000.991302875005
28.500000000000004 | 854.6261672973633 | 31001.007989250007
22.9 | 854.6261672973633 | 31001.024675625005
22.9 | 854.6261672973633 | 31001.041362000007
22.9 | 854.6261672973633 | 31001.058048375005
22.9 | 854.6261672973633 | 31001.074734750007
22.9 | 854.6261672973633 | 31001.091421125006
22.9 | 854.6261672973633 | 31001.108107500007

--- Iteration 12 ---
22.9 | 907.6574630737305 | 31001.124793875006
22.9 | 954.6731109619141 | 31001.141480250008
25.0 | 954.6731109619141 | 31001.158166625006
25.0 | 954.6731109619141 | 31001.174853000008
25.0 | 954.6731109619141 | 31001.191539375006
25.0 | 954.6731109619141 | 31001.208225750008
25.0 | 954.6731109619141 | 31001.224912125006
25.0 | 954.6731109619141 | 31001.241598500008

--- Iteration 13 ---
25.0 | 957.4856109619141 | 31001.258284875006
27.000000000000004 | 1054.7200546264648 | 31001.274971250008
27.000000000000004 | 1054.7200546264648 | 31001.291657625006
27.000000000000004 | 1054.7200546264648 | 31001.30834400001
27.000000000000004 | 1054.7200546264648 | 31001.325030375006
27.000000000000004 | 1054.7200546264648 | 31001.34171675001
27.000000000000004 | 1054.7200546264648 | 31001.358403125007
27.000000000000004 | 1054.7200546264648 | 31001.37508950001
27.000000000000004 | 1054.7200546264648 | 31001.391775875007
25.599999999999998 | 1054.7200546264648 | 31001.40846225001
25.599999999999998 | 1054.7200546264648 | 31001.425148625007

--- Iteration 14 ---
25.599999999999998 | 1094.532600402832 | 31001.441835000005
25.599999999999998 | 1154.7669982910156 | 31001.458521375007
25.599999999999998 | 1154.7669982910156 | 31001.475207750005
25.599999999999998 | 1154.7669982910156 | 31001.491894125007
25.599999999999998 | 1154.7669982910156 | 31001.508580500005
31.0 | 1154.7669982910156 | 31001.525266875007
31.0 | 1154.7669982910156 | 31001.541953250005
31.0 | 1154.7669982910156 | 31001.558639625007

--- Iteration 15 ---
31.0 | 1211.9857940673828 | 31001.575326000006
31.0 | 1254.82958984375 | 31001.592012375007
31.0 | 1254.82958984375 | 31001.608698750006
31.0 | 1254.82958984375 | 31001.625385125008
31.0 | 1254.82958984375 | 31001.642071500006
31.4 | 1254.82958984375 | 31001.658757875008
31.4 | 1254.82958984375 | 31001.675444250006
31.4 | 1254.82958984375 | 31001.692130625008

--- Iteration 16 ---
31.4 | 1278.23583984375 | 31001.708817000006
31.4 | 1354.8608856201172 | 31001.725503375008
31.4 | 1354.8608856201172 | 31001.742189750006
31.4 | 1354.8608856201172 | 31001.758876125008
34.6 | 1354.8608856201172 | 31001.775562500006
34.6 | 1354.8608856201172 | 31001.79224887501
34.6 | 1354.8608856201172 | 31001.808935250006
34.6 | 1354.8608856201172 | 31001.82562162501
34.6 | 1354.8608856201172 | 31001.842308000007
34.6 | 1354.8608856201172 | 31001.85899437501
34.6 | 1354.8608856201172 | 31001.875680750007
34.6 | 1354.8608856201172 | 31001.89236712501
25.3 | 1354.8608856201172 | 31001.909053500007
25.3 | 1354.8608856201172 | 31001.925739875005
25.3 | 1354.8608856201172 | 31001.942426250007
25.3 | 1354.8608856201172 | 31001.959112625005
25.3 | 1354.8608856201172 | 31001.975799000007
25.3 | 1354.8608856201172 | 31001.992485375005
25.3 | 1354.8608856201172 | 31002.009171750007
18.0 | 1354.8608856201172 | 31002.025858125005
18.0 | 1354.8608856201172 | 31002.042544500007
18.0 | 1354.8608856201172 | 31002.059230875006
18.0 | 1354.8608856201172 | 31002.075917250007
18.0 | 1354.8608856201172 | 31002.092603625006

--- Iteration 17 ---
18.0 | 1452.298454284668 | 31002.109290000008
18.0 | 1454.907829284668 | 31002.125976375006
18.0 | 1454.907829284668 | 31002.142662750008
17.1 | 1454.907829284668 | 31002.159349125006
17.1 | 1454.907829284668 | 31002.176035500008
17.1 | 1454.907829284668 | 31002.192721875006
17.1 | 1454.907829284668 | 31002.209408250008
17.1 | 1454.907829284668 | 31002.226094625006
17.1 | 1454.907829284668 | 31002.242781000008
17.1 | 1454.907829284668 | 31002.259467375006
13.700000000000001 | 1454.907829284668 | 31002.27615375001
13.700000000000001 | 1454.907829284668 | 31002.292840125006
13.700000000000001 | 1454.907829284668 | 31002.30952650001
13.700000000000001 | 1454.907829284668 | 31002.326212875007
13.700000000000001 | 1454.907829284668 | 31002.34289925001

--- Iteration 18 ---
13.700000000000001 | 1554.9547729492188 | 31002.359585625007
13.700000000000001 | 1554.9547729492188 | 31002.37627200001
13.700000000000001 | 1554.9547729492188 | 31002.392958375007
22.6 | 1554.9547729492188 | 31002.409644750005
22.6 | 1554.9547729492188 | 31002.426331125007
22.6 | 1554.9547729492188 | 31002.443017500005
22.6 | 1554.9547729492188 | 31002.459703875007
22.6 | 1554.9547729492188 | 31002.476390250005
22.6 | 1554.9547729492188 | 31002.493076625007

--- Iteration 19 ---
22.6 | 1590.1422958374023 | 31002.509763000005
23.200000000000003 | 1596.3766708374023 | 31002.526449375007
23.200000000000003 | 1599.032943725586 | 31002.543135750006
23.200000000000003 | 1607.704818725586 | 31002.559822125007
23.200000000000003 | 1655.0017166137695 | 31002.576508500006
23.200000000000003 | 1655.0017166137695 | 31002.593194875008
23.200000000000003 | 1655.0173416137695 | 31002.609881250006
23.200000000000003 | 1655.0173416137695 | 31002.626567625008
23.200000000000003 | 1655.0173416137695 | 31002.643254000006
27.7 | 1655.0173416137695 | 31002.659940375008
27.7 | 1655.0173416137695 | 31002.676626750006
27.7 | 1655.0173416137695 | 31002.693313125008
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---

--- Iteration 0 ---
13.200000000000001 | 1196.2670211791992 | 31393.66041383334
13.200000000000001 | 1236.1732940673828 | 31393.677096500007
13.200000000000001 | 1250.2045440673828 | 31393.693779166675
13.200000000000001 | 1250.2045440673828 | 31393.71046183334
13.200000000000001 | 1250.2045440673828 | 31393.727144500008
13.200000000000001 | 1250.2045440673828 | 31393.743827166672
19.1 | 1250.2045440673828 | 31393.76050983334
19.1 | 1250.2045440673828 | 31393.777192500005
19.1 | 1250.2045440673828 | 31393.793875166673
19.1 | 1250.2045440673828 | 31393.81055783334
19.1 | 1250.2045440673828 | 31393.827240500006
19.1 | 1250.2045440673828 | 31393.843923166674
19.1 | 1250.2045440673828 | 31393.86060583334
15.2 | 1250.2045440673828 | 31393.877288500007
15.2 | 1250.2045440673828 | 31393.893971166675
15.2 | 1250.2045440673828 | 31393.91065383334
15.2 | 1250.2045440673828 | 31393.927336500008
15.2 | 1250.2045440673828 | 31393.944019166673
15.2 | 1250.2045440673828 | 31393.96070183334
15.2 | 1250.2045440673828 | 31393.977384500005
15.2 | 1250.2201690673828 | 31393.994067166674
13.400000000000002 | 1250.2201690673828 | 31394.010749833342
13.400000000000002 | 1250.2201690673828 | 31394.027432500006
13.400000000000002 | 1250.2201690673828 | 31394.044115166675
13.400000000000002 | 1250.2201690673828 | 31394.06079783334
13.400000000000002 | 1250.2201690673828 | 31394.077480500007
13.400000000000002 | 1250.2201690673828 | 31394.094163166672
13.400000000000002 | 1250.2201690673828 | 31394.11084583334
9.9 | 1250.2201690673828 | 31394.12752850001
9.9 | 1250.2201690673828 | 31394.144211166673
9.9 | 1250.2201690673828 | 31394.16089383334
9.9 | 1250.2201690673828 | 31394.177576500006
9.9 | 1250.2201690673828 | 31394.194259166674
9.9 | 1250.2201690673828 | 31394.21094183334
9.9 | 1250.2201690673828 | 31394.227624500007
9.9 | 1250.2201690673828 | 31394.244307166675
8.1 | 1250.2201690673828 | 31394.26098983334
8.1 | 1250.2201690673828 | 31394.277672500008
8.1 | 1250.2201690673828 | 31394.294355166672
8.1 | 1250.2201690673828 | 31394.31103783334
8.1 | 1250.2201690673828 | 31394.32772050001
8.1 | 1250.2201690673828 | 31394.344403166673

--- Iteration 1 ---
8.1 | 1343.6733627319336 | 31394.36108583334
10.4 | 1350.3296356201172 | 31394.377768500006
10.4 | 1350.3296356201172 | 31394.394451166674
10.4 | 1350.3296356201172 | 31394.41113383334
10.4 | 1350.3140106201172 | 31394.427816500007
10.4 | 1350.3140106201172 | 31394.444499166675
10.4 | 1350.3140106201172 | 31394.46118183334
10.4 | 1350.3140106201172 | 31394.477864500008
10.4 | 1350.3140106201172 | 31394.494547166672
9.6 | 1350.3140106201172 | 31394.51122983334
9.6 | 1350.3140106201172 | 31394.527912500005
9.6 | 1350.3140106201172 | 31394.544595166673
9.6 | 1350.3140106201172 | 31394.56127783334
9.6 | 1350.3140106201172 | 31394.577960500006
9.6 | 1350.3140106201172 | 31394.594643166674
9.6 | 1350.3140106201172 | 31394.61132583334
6.1000000000000005 | 1350.3140106201172 | 31394.628008500007
6.1000000000000005 | 1350.3140106201172 | 31394.644691166675
6.1000000000000005 | 1350.3140106201172 | 31394.66137383334
6.1000000000000005 | 1350.3140106201172 | 31394.678056500008
6.1000000000000005 | 1350.3140106201172 | 31394.694739166673
6.1000000000000005 | 1350.3140106201172 | 31394.71142183334
6.1000000000000005 | 1350.3140106201172 | 31394.728104500005
6.1000000000000005 | 1350.3140106201172 | 31394.744787166674
4.8 | 1350.3140106201172 | 31394.761469833342
4.8 | 1350.3140106201172 | 31394.778152500006
4.8 | 1350.3140106201172 | 31394.794835166675
4.8 | 1350.3140106201172 | 31394.81151783334
4.8 | 1350.3140106201172 | 31394.828200500007
4.8 | 1350.3140106201172 | 31394.844883166672
4.8 | 1350.3140106201172 | 31394.86156583334
5.2 | 1350.3140106201172 | 31394.87824850001
5.2 | 1350.3140106201172 | 31394.894931166673
5.2 | 1350.3140106201172 | 31394.91161383334
5.2 | 1350.3140106201172 | 31394.928296500006
5.2 | 1350.3140106201172 | 31394.944979166674
5.2 | 1350.3140106201172 | 31394.96166183334
5.2 | 1350.3140106201172 | 31394.978344500007
5.2 | 1350.3140106201172 | 31394.995027166675
5.300000000000001 | 1350.3140106201172 | 31395.01170983334
5.300000000000001 | 1350.3140106201172 | 31395.028392500008
5.300000000000001 | 1350.3140106201172 | 31395.045075166672
5.300000000000001 | 1350.3140106201172 | 31395.06175783334
5.300000000000001 | 1350.3140106201172 | 31395.07844050001
5.300000000000001 | 1350.3140106201172 | 31395.095123166673
5.300000000000001 | 1350.3140106201172 | 31395.11180583334
5.8 | 1350.3140106201172 | 31395.128488500006
5.8 | 1350.3140106201172 | 31395.145171166674
5.8 | 1350.3140106201172 | 31395.16185383334
5.8 | 1350.3140106201172 | 31395.178536500007
5.8 | 1350.3140106201172 | 31395.195219166675
5.8 | 1350.3140106201172 | 31395.21190183334
5.8 | 1350.3140106201172 | 31395.228584500008
5.8 | 1350.3140106201172 | 31395.245267166672
3.7 | 1350.3140106201172 | 31395.26194983334
3.7 | 1350.3140106201172 | 31395.278632500005
3.7 | 1350.3140106201172 | 31395.295315166673
3.7 | 1350.3140106201172 | 31395.31199783334
3.7 | 1350.3140106201172 | 31395.328680500006
3.7 | 1350.3140106201172 | 31395.345363166674
3.7 | 1350.3140106201172 | 31395.36204583334
3.5 | 1350.3140106201172 | 31395.378728500007
3.5 | 1350.3140106201172 | 31395.395411166675
3.5 | 1350.3140106201172 | 31395.41209383334
3.5 | 1350.3140106201172 | 31395.428776500008
3.5 | 1350.3140106201172 | 31395.445459166673
3.5 | 1350.3140106201172 | 31395.46214183334
3.5 | 1350.3140106201172 | 31395.478824500005
3.5 | 1350.3140106201172 | 31395.495507166674
3.6 | 1350.3140106201172 | 31395.512189833342
3.6 | 1350.3140106201172 | 31395.528872500006
3.6 | 1350.3140106201172 | 31395.545555166675
3.6 | 1350.3140106201172 | 31395.56223783334
3.6 | 1350.3140106201172 | 31395.578920500007
3.6 | 1350.3140106201172 | 31395.595603166672
3.6 | 1350.3140106201172 | 31395.61228583334
3.5 | 1350.3140106201172 | 31395.62896850001
3.5 | 1350.3140106201172 | 31395.645651166673
3.5 | 1350.3140106201172 | 31395.66233383334

--- Iteration 2 ---
3.5 | 1374.7358856201172 | 31395.679016500006
3.5 | 1411.3296585083008 | 31395.695699166674
3.5 | 1442.9546813964844 | 31395.71238183334
3.5 | 1450.376579284668 | 31395.729064500007
3.5 | 1450.376579284668 | 31395.745747166675
9.9 | 1450.376579284668 | 31395.76242983334
9.9 | 1450.376579284668 | 31395.779112500008
9.9 | 1450.376579284668 | 31395.795795166672
9.9 | 1450.376579284668 | 31395.81247783334
9.9 | 1450.376579284668 | 31395.82916050001
9.9 | 1450.376579284668 | 31395.845843166673
9.9 | 1450.376579284668 | 31395.86252583334
7.000000000000001 | 1450.376579284668 | 31395.879208500006
7.000000000000001 | 1450.376579284668 | 31395.895891166674
7.000000000000001 | 1450.376579284668 | 31395.91257383334
7.000000000000001 | 1450.376579284668 | 31395.929256500007
7.000000000000001 | 1450.376579284668 | 31395.945939166675
7.000000000000001 | 1450.376579284668 | 31395.96262183334
7.000000000000001 | 1450.376579284668 | 31395.979304500008
7.000000000000001 | 1450.376579284668 | 31395.995987166672
4.6000000000000005 | 1450.376579284668 | 31396.01266983334
4.6000000000000005 | 1450.376579284668 | 31396.029352500005
4.6000000000000005 | 1450.376579284668 | 31396.046035166673
4.6000000000000005 | 1450.376579284668 | 31396.06271783334
4.6000000000000005 | 1450.376579284668 | 31396.079400500006
4.6000000000000005 | 1450.376579284668 | 31396.096083166674
4.6000000000000005 | 1450.376579284668 | 31396.11276583334
3.6 | 1450.376579284668 | 31396.129448500007
3.6 | 1450.376579284668 | 31396.146131166675
3.6 | 1450.376579284668 | 31396.16281383334
3.6 | 1450.376579284668 | 31396.179496500008
3.6 | 1450.376579284668 | 31396.196179166673
3.6 | 1450.376579284668 | 31396.21286183334
3.6 | 1450.376579284668 | 31396.229544500005
3.6 | 1450.376579284668 | 31396.246227166674
3.6 | 1450.376579284668 | 31396.262909833342
3.6 | 1450.376579284668 | 31396.279592500006
3.6 | 1450.376579284668 | 31396.296275166675
3.6 | 1450.376579284668 | 31396.31295783334
3.6 | 1450.376579284668 | 31396.329640500007
3.6 | 1450.376579284668 | 31396.346323166672
3.6 | 1450.376579284668 | 31396.36300583334
10.3 | 1450.376579284668 | 31396.37968850001

--- Iteration 3 ---
10.3 | 1494.7672271728516 | 31396.396371166673
10.3 | 1526.0016250610352 | 31396.41305383334
10.3 | 1550.0016250610352 | 31396.429736500006
10.3 | 1550.4078750610352 | 31396.446419166674
10.3 | 1550.4078750610352 | 31396.46310183334
10.3 | 1550.4078750610352 | 31396.479784500007
10.3 | 1550.4078750610352 | 31396.496467166675
19.400000000000002 | 1550.4078750610352 | 31396.51314983334
19.400000000000002 | 1550.4078750610352 | 31396.529832500008
19.400000000000002 | 1550.4078750610352 | 31396.546515166672
19.400000000000002 | 1550.4078750610352 | 31396.56319783334
19.400000000000002 | 1550.4078750610352 | 31396.57988050001
19.400000000000002 | 1550.4078750610352 | 31396.596563166673
19.400000000000002 | 1550.4078750610352 | 31396.61324583334
14.400000000000002 | 1550.4078750610352 | 31396.629928500006
14.400000000000002 | 1550.4078750610352 | 31396.646611166674
14.400000000000002 | 1550.4078750610352 | 31396.66329383334
14.400000000000002 | 1550.4078750610352 | 31396.679976500007
14.400000000000002 | 1550.4078750610352 | 31396.696659166675
14.400000000000002 | 1550.4078750610352 | 31396.71334183334
14.400000000000002 | 1550.4078750610352 | 31396.730024500008
14.400000000000002 | 1550.4078750610352 | 31396.746940041674
9.1 | 1550.4078750610352 | 31396.763623375005
9.1 | 1550.4078750610352 | 31396.78030670834
9.1 | 1550.4078750610352 | 31396.796990041672
9.1 | 1550.4078750610352 | 31396.813673375007
9.1 | 1550.4235000610352 | 31396.83035670834
9.1 | 1550.4235000610352 | 31396.847040041674
9.1 | 1550.4235000610352 | 31396.86372337501
7.2 | 1550.4235000610352 | 31396.88040670834
7.2 | 1550.4235000610352 | 31396.897090041675
7.2 | 1550.4235000610352 | 31396.913773375007
7.2 | 1550.4235000610352 | 31396.93045670834
7.2 | 1550.4235000610352 | 31396.947140041673
7.2 | 1550.4235000610352 | 31396.96382337501
7.2 | 1550.4235000610352 | 31396.98050670834
7.2 | 1550.4235000610352 | 31396.997190041675

--- Iteration 4 ---
13.8 | 1550.4235000610352 | 31397.013873375006
13.8 | 1619.8141708374023 | 31397.03055670834
13.8 | 1650.470443725586 | 31397.047240041673
13.8 | 1650.470443725586 | 31397.063923375008
13.8 | 1650.470443725586 | 31397.08060670834
13.8 | 1650.470443725586 | 31397.097290041675
13.8 | 1650.470443725586 | 31397.113973375006
21.2 | 1650.470443725586 | 31397.13065670834
21.2 | 1650.470443725586 | 31397.147340041673
21.2 | 1650.470443725586 | 31397.164023375008
21.2 | 1650.470443725586 | 31397.18070670834
21.2 | 1650.470443725586 | 31397.197390041674
21.2 | 1650.470443725586 | 31397.214073375006
21.2 | 1650.470443725586 | 31397.23075670834
21.2 | 1650.470443725586 | 31397.247440041672
17.6 | 1650.470443725586 | 31397.264123375007
17.6 | 1650.470443725586 | 31397.28080670834
17.6 | 1650.470443725586 | 31397.297490041674
17.6 | 1650.470443725586 | 31397.314173375005
17.6 | 1650.470443725586 | 31397.33085670834
17.6 | 1650.470443725586 | 31397.347540041672
17.6 | 1650.470443725586 | 31397.364223375007
15.299999999999999 | 1650.470443725586 | 31397.38090670834
15.299999999999999 | 1650.470443725586 | 31397.397590041674

--- Iteration 5 ---
15.299999999999999 | 1750.4861373901367 | 31397.47551545834
23.700000000000003 | 249.3601531982422 | 31397.591920916675
23.700000000000003 | 249.3601531982422 | 31397.614473375008
35.3 | 249.3601531982422 | 31397.63115670834
35.3 | 249.3601531982422 | 31397.647840041674
35.3 | 249.3601531982422 | 31397.664523375006
35.3 | 249.3601531982422 | 31397.68120670834
35.3 | 249.3601531982422 | 31397.697890041673
35.3 | 249.3601531982422 | 31397.714573375008
35.3 | 249.3601531982422 | 31397.73125670834
35.3 | 249.3601531982422 | 31397.747940041674
24.200000000000003 | 249.3601531982422 | 31397.764623375006
24.200000000000003 | 249.3601531982422 | 31397.78130670834
24.200000000000003 | 249.3601531982422 | 31397.797990041672
24.200000000000003 | 249.3601531982422 | 31397.814673375007
24.200000000000003 | 249.3601531982422 | 31397.83135670834
24.200000000000003 | 249.3601531982422 | 31397.848040041674
